title,,,,,,,,,,,
Titanic,0.0611092257948423,0.18206617371602493,0.08473411727357995,0.0948662959377874,0.6770362948829477,0.11819684357297691,0.18266957930543207,0.06772643767974594,0.30350031094117597,0.1001545504920862,0.026104161007837814
Tombstone,0.042060653649969026,0.13763678632676601,0.0574347943183966,0.017234475148143247,0.9009788068942726,0.30286014423472807,0.4699780273658689,0.02174944744911045,0.10661194508429617,0.08676004875451326,0.05400743812788278
Total Recall,0.20921766199171543,0.09976806491613388,0.18052716553211212,0.013511697761714458,0.8871776163578033,0.35978209041059017,0.14982995204627514,0.01709839003160596,0.05868177115917206,0.11013543605804443,0.034752972424030304
Toy Story,0.016850018674241646,0.12495845822351319,0.022334279492497444,0.020689092609765276,0.9851035049983433,0.44902519030230387,0.6107223949262074,0.014159353849078928,0.05122938971700413,0.10067382720964295,0.0780087857108031
Toy Story 2,0.028270770710977642,0.09397519515319304,0.03131398660215465,0.015320661520077423,0.9846931045705621,0.42674738981507043,0.540960272604769,0.014269885353066704,0.044377380135384475,0.09313374791632999,0.06271733885461633
Toy Story 3,0.03964567929506302,0.09394263103604317,0.05467960126698017,0.029265958815813065,0.8824253678321838,0.32924742326140405,0.3290500160306692,0.020694755017757416,0.09993469938635827,0.07595381662249565,0.038254201784729956
Training Day,0.23978262122254818,0.16124473623931407,0.23569207512773574,0.10525021904613822,0.5893341017886996,0.06451909749303013,0.23480834336951376,0.03817404266446829,0.18702581264078616,0.06633373256772757,0.028060629637911914
Trainspotting,0.17795311987400056,0.10358673594892025,0.2174606429040432,0.020218628095462918,0.6928692927211523,0.09543633133172989,0.16925220504403116,0.04461053546518087,0.23510301288217306,0.09262418948113918,0.019631352489814163
Transformers,0.1886410878246857,0.11269584111869335,0.1794482917110953,0.007282783691253927,0.8467545873588986,0.1630415464234021,0.25664998518509996,0.01902745933168464,0.08859731081045336,0.08711916104786926,0.028596475979106292
Transformers_ Dark of the Moon,0.23636690058090068,0.13400862724692733,0.21271440290190555,0.037069893390354186,0.8253353282257363,0.1602067612801437,0.24458459819908496,0.023604552744439355,0.09099556864411742,0.11361121710527826,0.03115726438247495
Transformers_ Revenge of the Fallen,0.3424785563722253,0.12369494326412678,0.306567625887692,0.007975831010844559,0.7590027615427971,0.1064684510231018,0.1441358681768179,0.028312073973938822,0.14244484780356287,0.11971418410539628,0.022518892819061876
Tropic Thunder,0.14936130173504353,0.0897857542335987,0.13477436661720277,0.007472107904031872,0.9105329793691636,0.1889877163246274,0.32348573610186576,0.013379519395530224,0.04449733980000019,0.07970846116542817,0.032234853729605675
Trouble with the Curve,0.033793800859712064,0.11698223650455475,0.03886977524962276,0.005614624184090644,0.9183067381381989,0.15146332141011953,0.5351350512355566,0.024588194908574224,0.15154699119739234,0.04273182572796941,0.0425899438560009
Troy,0.12687417725101113,0.15258700773119926,0.0941455028951168,0.04632204247172922,0.6019313214346766,0.30504281958565116,0.37409939616918564,0.07714071171358228,0.1591361234895885,0.07217051647603512,0.05080000637099147
Tucker and Dale vs Evil,0.038217680528759956,0.09073853492736816,0.04646660983562469,0.015201470907777547,0.9706821322441102,0.2676063716411591,0.38865077346563337,0.012335652858018875,0.037434693053364755,0.08927246779203415,0.03830478377640247
Twilight,0.08058782499283552,0.10293378427624703,0.10445008538663388,0.02229731883853674,0.8376836133003235,0.25350535042583944,0.21640246108174324,0.043833880499005315,0.24526872470974923,0.09206074714660645,0.03261139076203108
Two for the Money,0.30765737996747095,0.1148928664624691,0.2876247689127922,0.015656756004318595,0.7132905386388302,0.08848471504946549,0.2356610232964158,0.026695731251190107,0.12130776109794776,0.09830719543000062,0.02447305976723631
U-571,0.2395034981891513,0.18668068448702493,0.2379673613856236,0.255666119667391,0.504989375670751,0.02255516281972329,0.0685026366263628,0.02996681382258733,0.10949385166168213,0.1079795074959596,0.01575080429514249
Unbreakable,0.09852902860821862,0.20696910804039553,0.11234629002252691,0.06212865123770347,0.7276377717131063,0.134029643217984,0.3140760191569203,0.03175606759951303,0.12811471693413823,0.10637699440121651,0.037567178571694775
Unbroken,0.331180056453579,0.11682591587305069,0.30405584370924366,0.1391703472731428,0.421050316757626,0.03973845345899463,0.15178041734422246,0.103906421818667,0.4083203768564595,0.07938898944606383,0.019313256152802043
Underworld,0.17075046547688544,0.21010355278849602,0.19915942149236798,0.023294946644455194,0.6838541552424431,0.149634406901896,0.1878411676734686,0.023044252768158913,0.09611690416932106,0.12023048847913742,0.026255594566464424
United 93,0.5891369382540385,0.16799688339233398,0.57589324315389,0.10938449949026108,0.045174915653963886,0.005422424990683794,0.034421866449217,0.06695491385956605,0.2583504319190979,0.06695601219932239,0.011845782864838839
Unknown,0.14428941800724715,0.2090791054069996,0.16009055310860276,0.03813320002518594,0.6972996545955539,0.14692937198560685,0.26511734654195607,0.038260909146629274,0.1573292213724926,0.1314411791972816,0.034939824719913304
Up,0.023418469335107755,0.07514038720789055,0.0292701831785962,0.036716081182627626,0.9592710435390472,0.4469007483373086,0.4843885935842991,0.03615410393103957,0.2391948897857219,0.05939434686054786,0.05680570953215162
Up in the Air,0.07999984634807333,0.09889765898697078,0.09816978481831029,0.011308711400488392,0.7268291562795639,0.16320583017659374,0.2903561192797497,0.07791048788931221,0.4104727911762893,0.044112176285125315,0.027595582156209275
V for Vendetta,0.2065397858325588,0.14745432440714354,0.2289452533923874,0.13578579918554934,0.5041064013800535,0.08977190602015246,0.21677979152126794,0.07131533898217113,0.25093176945423085,0.07187698976741287,0.028256862934907537
Valkyrie,0.1906615252716138,0.19827991614446921,0.15949583782211824,0.03631238402415286,0.6212396626086796,0.07281355896745534,0.266174194019507,0.03532357607036829,0.12124210935743417,0.08183582762584966,0.0300642162670984
Van Helsing,0.1084269726028045,0.22452727953592935,0.16936189495027065,0.03275643692662319,0.4974587758382161,0.21427223846937218,0.18951227143406868,0.057299782522022724,0.15517780433098474,0.12264753381411235,0.029945846336583298
Vanilla Sky,0.08181753697303626,0.15411418131910837,0.10298858726253876,0.04640252938947807,0.7897608150274326,0.19144268159587413,0.2630704084936625,0.03859768578639397,0.1980944900558545,0.10273133108440118,0.035433112166057795
Velvet Goldmine,0.07514788256958127,0.1773698665201664,0.08294130302965641,0.029054269951302558,0.8787204474210739,0.1845147437416017,0.1896611424162984,0.023456212365999818,0.09038043953478336,0.1421594126150012,0.028001394239254296
Vicky Cristina Barcelona,0.01994595001451671,0.13515523945291838,0.035784666892141104,0.014238654170185328,0.8890101114908854,0.3116281448553006,0.29795287487407524,0.04017455231708785,0.24868173183252415,0.08661841787397861,0.03999868454411626
Walk Hard_ The Dewey Cox Story,0.0496054163409604,0.08695927262306213,0.059766410746508174,0.006627593732749422,0.9586498141288757,0.26235177202357185,0.34558655156029594,0.020342730399635103,0.10901300443543328,0.0805732910003927,0.03619269674850835
Walk the Line,0.03518068477777498,0.15540645803724015,0.05177994774255369,0.0431284479065133,0.8401945704328162,0.22268761847434299,0.4081333064075027,0.059267870017460415,0.28483129106462,0.07749304461425968,0.046480719199670215
Wanted,0.25751772412054597,0.1244133570719333,0.2393978309950658,0.020979611940371495,0.780189539705004,0.07168512631739889,0.12623225143622785,0.02272830344736576,0.11761837647784323,0.10259301312977359,0.01753445193614988
War Dogs,0.04610431979277304,0.2360298420701708,0.07258714802031006,0.013268721589286412,0.7890801642622266,0.074895798095635,0.23349232705576078,0.028379577877266065,0.1126222408243588,0.10509868658014707,0.027048581279814243
War Machine,0.5889529660344124,0.05851481296122074,0.6086565554141998,0.03867342113517225,0.298656702041626,0.022466584807261825,0.04927997337654233,0.08334610983729362,0.44421370327472687,0.04566825274378061,0.012176027055829763
War of the Worlds,0.18601966654501953,0.16186681321184887,0.22109595608995541,0.17083341109805347,0.566804946939412,0.0870348003288535,0.21215634092100358,0.05061061617820278,0.20855721219834922,0.10150633969246164,0.02598669873795619
Warcraft,0.06564823711024863,0.13034827408513852,0.07752188125492207,0.013881122965748156,0.887829245400748,0.21535962529846334,0.3799328565863626,0.023921581600526615,0.12963269727437624,0.08729243034031242,0.04096339475030878
Warm Bodies,0.022239460645673368,0.15983987370362648,0.0361774735009441,0.03963570952272186,0.926026293864617,0.22284401924564287,0.2991332348722678,0.023690238021887265,0.12020969175948547,0.11375033282316648,0.03587414281299481
Warrior,0.10115465521812439,0.14765812185677615,0.10937131856652824,0.015397821553051472,0.7569623196666891,0.1179973938587037,0.2598552256822586,0.062559949234128,0.2997373914854093,0.0794769674539566,0.029857538471167736
Watchmen,0.13262947426177563,0.1561621008813381,0.15943550152083238,0.04371180943523844,0.6383134138335784,0.1131432239493976,0.25651264273251095,0.05510097600519657,0.27123323880136013,0.07024042258659999,0.029008334688842296
We Are Marshall,0.01780860296760996,0.06021914258599281,0.027987785326937836,0.011337276548147202,0.9170416792233785,0.22630239898959795,0.4103439897298813,0.051665980368852615,0.3771531755725543,0.03922482766211033,0.03518344834446907
We Were Soldiers,0.21293166364055305,0.12130155503040269,0.20807151744763056,0.13039885382611482,0.6295433237572157,0.07802168807635705,0.18231629429473764,0.039991186576939765,0.1855867567161719,0.07386221035960175,0.021444159315987713
We're the Millers,0.04529873467981815,0.12664206326007843,0.06865556836128235,0.009271198511123657,0.807883495092392,0.16453545056283475,0.23094072043895722,0.03269244488328695,0.15519945397973062,0.0703135721385479,0.024438486248254777
Wedding Crashers,0.054141653211493244,0.08766096300984684,0.05814602451497003,0.0076231301247485376,0.959879269725398,0.28098476129142863,0.41168655768821116,0.01864993270780695,0.09014493442679707,0.06950674715795015,0.04235811291360542
What We Do in the Shadows,0.027665088574091595,0.09859602401653926,0.03900215526421865,0.006148688805600007,0.9736413359642029,0.2127457857131958,0.33398737013339996,0.013180755078792572,0.0608145414541165,0.06677272915840149,0.030158889790376026
Whip It,0.05163907678797841,0.16119328420609236,0.07354692509397864,0.027653294848278165,0.7485683057457209,0.35875671124085784,0.381352455355227,0.028858100064098835,0.08981510577723384,0.07829068042337894,0.042619225569069386
Whiplash,0.14636195721104742,0.14675923027098178,0.12230573915876448,0.09490570134948939,0.681023757532239,0.09698656045366079,0.2782561186701059,0.038747725822031495,0.17926909485831857,0.08761804038658738,0.030186487035825847
Who Framed Roger Rabbit,0.05586928794426577,0.1192288285210019,0.05566636047192982,0.021675638965375367,0.9662527555511111,0.35245783609293757,0.4233404057366507,0.012810472886831988,0.034569630754135904,0.1185235372256665,0.055203607793719994
Wimbledon,0.052169166039675474,0.13293522410094738,0.06089588487520814,0.009114100714214146,0.8502879664301872,0.2843333575874567,0.46514078602194786,0.016369932796806097,0.06078477390110493,0.062118097208440304,0.04686686000786722
Win Win,0.03432488313410431,0.1381667908281088,0.04911527445074171,0.00829823178355582,0.8259419773239642,0.18839014519471675,0.5414508152753115,0.03915959782898426,0.12524682469666004,0.048667196184396744,0.04922505165450275
Wind River,0.03052201643004082,0.11586279887706041,0.06347833306062967,0.08181902189971879,0.5960694928653538,0.07011718139983714,0.14605250442400575,0.11910659214481711,0.5372487753629684,0.054959953180514276,0.018003702396526933
Windtalkers,0.2753680781884627,0.11900367858734998,0.3155630384995179,0.044516928917305035,0.4887688209048726,0.041741205506365404,0.11474768267097799,0.05760189569131895,0.32952084053646435,0.06471749869259921,0.0151824033819139
Woman in Gold,0.035587044432759285,0.15944435341017588,0.048526269649820666,0.05842911046264427,0.8473166823387146,0.2719340513327292,0.33280329406261444,0.03380551428667137,0.1535851904856307,0.0888786283986909,0.04280692671558687
Wonder Woman,0.0764190336853704,0.10332090506220565,0.08830536450898531,0.02326163870519867,0.8111888196538476,0.21739911687943866,0.30276894584005953,0.05190532073816832,0.2954355695595344,0.06845706935022391,0.03649445566549605
World Trade Center,0.21837866259738803,0.08041721628978848,0.22981594549492002,0.1569117413406881,0.4485495671009024,0.07577114404800038,0.12499126442708075,0.07831935025751591,0.40164225983122986,0.04598547533775369,0.015548907336778939
World War Z,0.139136680518277,0.17967178428079933,0.16884428492630832,0.1115124981442932,0.6462718131078873,0.0790431248024106,0.18497992420452647,0.03495628421660513,0.1332182626647409,0.11963606043718755,0.024387506360653788
Wreck-It Ralph,0.027996452578988213,0.09068257547914982,0.03960587800695346,0.010642753806538306,0.9461609079287603,0.395860359359246,0.4745450635942129,0.025840492847447213,0.15534742348469222,0.07118664861011964,0.05401537667673368
X-Men,0.06104417181910669,0.18891456731139344,0.06691768173960612,0.06052570088092792,0.8433932329111911,0.19927112107224604,0.40000385511666536,0.026157943531870842,0.09448792206797194,0.10053397841910099,0.04708093263089974
X-Men Origins_ Wolverine,0.552555276080966,0.10756638273596764,0.40520764142274857,0.01030955498572439,0.6992532461881638,0.06484407233074307,0.08412893209606409,0.018982701702043414,0.06767257442697883,0.09711658954620361,0.016823233338072896
X-Men_ Apocalypse,0.03315925990919704,0.16949148864849753,0.04657586113266323,0.07109011677296265,0.8984456438085308,0.18564270574437536,0.3584871735909711,0.023968573052274143,0.11970676902843558,0.09893932687523573,0.03894247786830301
